cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,2016-06-26,1,47,9,020,000094,2,TRUE,José Ignacio,García-Conde del Castillo, ,          ,FALSE
03,senate,2016-06-26,1,47,9,021,000094,3,TRUE,Amelia Dolores,Sanz Chapado, ,          ,FALSE
03,senate,2016-06-26,1,49,9,010,000013,1,TRUE,Valentín,Iglesias Sánchez, ,          ,FALSE
03,senate,2016-06-26,1,49,9,011,000013,2,TRUE,Magdalena,Fernández Ruano, ,          ,FALSE
03,senate,2016-06-26,1,49,9,012,000013,3,TRUE,Ruth,Míguez Ferrero, ,          ,FALSE
03,senate,2016-06-26,1,49,9,013,000041,1,TRUE,Pedro Manuel,Ruiz Pérez, ,          ,FALSE
03,senate,2016-06-26,1,49,9,014,000041,2,TRUE,Nieves,Masó Casadevall, ,          ,FALSE
03,senate,2016-06-26,1,49,9,015,000041,3,TRUE,María del,Carmen Varela de la Barrera, ,          ,FALSE
03,senate,2016-06-26,1,49,9,007,000064,1,TRUE,Marina,Elizondo Esteban, ,          ,FALSE
03,senate,2016-06-26,1,49,9,008,000064,2,TRUE,César Cocho,de la Croix, ,          ,FALSE
03,senate,2016-06-26,1,49,9,009,000064,3,TRUE,Fernando José,Martos Parra, ,          ,FALSE
03,senate,2016-06-26,1,49,9,001,000068,1,TRUE,Dionisio,García Carnero, ,          ,TRUE
03,senate,2016-06-26,1,49,9,002,000068,2,TRUE,Clara Isabel,San Damián Hernández, ,          ,TRUE
03,senate,2016-06-26,1,49,9,003,000068,3,TRUE,Javier,Faúndez Domínguez, ,          ,TRUE
03,senate,2016-06-26,1,49,9,017,000072,1,TRUE,Teresita Loreto,Álvarez Pérez, ,          ,FALSE
03,senate,2016-06-26,1,49,9,018,000072,2,TRUE,Josefa,González Centeno, ,          ,FALSE
03,senate,2016-06-26,1,49,9,019,000072,3,TRUE,José Miguel,Trufero Barrios, ,          ,FALSE
03,senate,2016-06-26,1,49,9,004,000077,1,TRUE,José,Fernández Blanco, ,          ,TRUE
03,senate,2016-06-26,1,49,9,005,000077,2,TRUE,María Ángeles,Martínez Blanco, ,          ,FALSE
03,senate,2016-06-26,1,49,9,006,000077,3,TRUE,Jesús Ángel,Antón Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,49,9,020,000081,1,TRUE,Carmen María,Menéndez Ledo, ,          ,FALSE
03,senate,2016-06-26,1,49,9,021,000091,1,TRUE,María José,González Pablos, ,          ,FALSE
03,senate,2016-06-26,1,49,9,022,000091,2,TRUE,Manuel,Herrero Alonso, ,          ,FALSE
03,senate,2016-06-26,1,49,9,023,000091,3,TRUE,Ángel María,Trilla Casquero, ,          ,FALSE
03,senate,2016-06-26,1,49,9,016,000093,1,TRUE,José Luis,Díez Pérez, ,          ,FALSE
03,senate,2016-06-26,1,08,9,010,000010,1,TRUE,Miquel Calçada,i Olivella, ,          ,FALSE
03,senate,2016-06-26,1,08,9,011,000010,2,TRUE,Joaquim Clavaguera,i Vilà, ,          ,FALSE
03,senate,2016-06-26,1,08,9,012,000010,3,TRUE,M Clara,Tarrida i Felip, ,          ,FALSE
03,senate,2016-06-26,1,08,9,016,000015,1,TRUE,Francisco Javier,Alegre Buxeda, ,          ,FALSE
03,senate,2016-06-26,1,08,9,017,000015,2,TRUE,Nuria,Nadal Burgues, ,          ,FALSE
03,senate,2016-06-26,1,08,9,018,000015,3,TRUE,Juan (Nito),Foncuberta Riba, ,          ,FALSE
03,senate,2016-06-26,1,08,9,001,000022,1,TRUE,Óscar,Guardingo Martínez, ,          ,TRUE
03,senate,2016-06-26,1,08,9,002,000022,2,TRUE,Maria,Freixanet Mateo, ,          ,TRUE
03,senate,2016-06-26,1,08,9,003,000022,3,TRUE,Joan,Comorera Estarellas, ,          ,TRUE
03,senate,2016-06-26,1,08,9,004,000025,1,TRUE,Santiago Vidal,i Marsal, ,          ,TRUE
03,senate,2016-06-26,1,08,9,005,000025,2,TRUE,Mireia Ingla,i Mas, ,          ,FALSE
03,senate,2016-06-26,1,08,9,006,000025,3,TRUE,Josefina,Mascaró Bujaldon, ,          ,FALSE
03,senate,2016-06-26,1,08,9,019,000043,1,TRUE,Alba,García Roldán, ,          ,FALSE
03,senate,2016-06-26,1,08,9,020,000043,2,TRUE,Olga,Eyre Estrada, ,          ,FALSE
03,senate,2016-06-26,1,08,9,021,000043,3,TRUE,Xavier,Martí Vallés, ,          ,FALSE
03,senate,2016-06-26,1,08,9,025,000046,1,TRUE,Buenaventura,Ramos Bellés, ,          ,FALSE
03,senate,2016-06-26,1,08,9,013,000069,1,TRUE,Núria,Carreras Povill, ,          ,FALSE
03,senate,2016-06-26,1,08,9,014,000069,2,TRUE,Daniel,Gracia Álvarez, ,          ,FALSE
03,senate,2016-06-26,1,08,9,015,000069,3,TRUE,Josep,Tutusaus Besante, ,          ,FALSE
03,senate,2016-06-26,1,08,9,007,000074,1,TRUE,Carles,Martí Jufresa, ,          ,FALSE
03,senate,2016-06-26,1,08,9,008,000074,2,TRUE,Erika,Torregrossa Acuña, ,          ,FALSE
03,senate,2016-06-26,1,08,9,009,000074,3,TRUE,Francesc Xavier,Grau Roig, ,          ,FALSE
03,senate,2016-06-26,1,08,9,022,000081,1,TRUE,Manuel,Camuñas Gómez, ,          ,FALSE
03,senate,2016-06-26,1,08,9,023,000081,2,TRUE,Rosa Estefanía,Pérez Fernández, ,          ,FALSE
03,senate,2016-06-26,1,08,9,024,000081,3,TRUE,Antonio Joaquín,García Navarro, ,          ,FALSE
03,senate,2016-06-26,1,17,9,001,000010,1,TRUE,Joan Bagué,i Roura, ,          ,TRUE
03,senate,2016-06-26,1,17,9,002,000010,2,TRUE,Clàudia Massó,i Fontàs, ,          ,FALSE
03,senate,2016-06-26,1,17,9,003,000010,3,TRUE,Romà Codina,i Maseras, ,          ,FALSE
03,senate,2016-06-26,1,17,9,013,000014,1,TRUE,Héctor,Amelló Montiu, ,          ,FALSE
03,senate,2016-06-26,1,17,9,014,000014,2,TRUE,Carles,Rovira Vives, ,          ,FALSE
03,senate,2016-06-26,1,17,9,015,000014,3,TRUE,Sheila,Arias Malpica, ,          ,FALSE
03,senate,2016-06-26,1,17,9,007,000022,1,TRUE,Deborah Coll,i Whittall, ,          ,FALSE
03,senate,2016-06-26,1,17,9,008,000022,2,TRUE,Anna Toro,i Recasens, ,          ,FALSE
03,senate,2016-06-26,1,17,9,009,000022,3,TRUE,Lluís Ciprés,i Paltre, ,          ,FALSE
03,senate,2016-06-26,1,17,9,004,000025,1,TRUE,Jordi,Martí Deulofeu, ,          ,TRUE
03,senate,2016-06-26,1,17,9,005,000025,2,TRUE,Joaquim,Ayats Bartrina, ,          ,TRUE
03,senate,2016-06-26,1,17,9,006,000025,3,TRUE,Elisenda,Pérez Esteve, ,          ,TRUE
03,senate,2016-06-26,1,17,9,019,000043,1,TRUE,Albert,Benítez Hugas, ,          ,FALSE
03,senate,2016-06-26,1,17,9,020,000043,2,TRUE,Sandra,Brucet Balmaña, ,          ,FALSE
03,senate,2016-06-26,1,17,9,021,000043,3,TRUE,Mònica del,Mar Jordan Pujol, ,          ,FALSE
03,senate,2016-06-26,1,17,9,023,000046,1,TRUE,Miguel de,la Cruz Astasio, ,          ,FALSE
03,senate,2016-06-26,1,17,9,016,000068,1,TRUE,Marina,Guillén Campos, ,          ,FALSE
03,senate,2016-06-26,1,17,9,017,000068,2,TRUE,Joan,Menacho Gabardino, ,          ,FALSE
03,senate,2016-06-26,1,17,9,018,000068,3,TRUE,Abraham Alberto,Rodríguez Requena, ,          ,FALSE
03,senate,2016-06-26,1,17,9,010,000074,1,TRUE,Cristina,López González, ,          ,FALSE
03,senate,2016-06-26,1,17,9,011,000074,2,TRUE,Joan,Aguilar Destart, ,          ,FALSE
03,senate,2016-06-26,1,17,9,012,000074,3,TRUE,Raquel,Gallego Cristóbal, ,          ,FALSE
03,senate,2016-06-26,1,17,9,024,000080,1,TRUE,Daniel,Plana Farjas, ,          ,FALSE
03,senate,2016-06-26,1,17,9,022,000081,1,TRUE,Carmen,Aleña Esteve, ,          ,FALSE
03,senate,2016-06-26,1,25,9,013,000010,1,TRUE,Maria Teresa,Rivero Segalàs, ,          ,TRUE
03,senate,2016-06-26,1,25,9,014,000010,2,TRUE,Ramon,Alturo Lloan, ,          ,FALSE
03,senate,2016-06-26,1,25,9,015,000010,3,TRUE,Maria Dolors,Tella Albareda, ,          ,FALSE
03,senate,2016-06-26,1,25,9,018,000014,1,TRUE,Ramon,Vilaltella Domenjó, ,          ,FALSE
03,senate,2016-06-26,1,25,9,019,000014,2,TRUE,Daniel,Rubio Ruiz, ,          ,FALSE
03,senate,2016-06-26,1,25,9,020,000014,3,TRUE,Cristina,Latorre López, ,          ,FALSE
03,senate,2016-06-26,1,25,9,022,000022,1,TRUE,Karim Adrian,Bouhout Calero, ,          ,FALSE
03,senate,2016-06-26,1,25,9,023,000022,2,TRUE,Mercè,Griñó Ortiz, ,          ,FALSE
03,senate,2016-06-26,1,25,9,024,000022,3,TRUE,Laura Teresa,Pérez Lacueva, ,          ,FALSE
03,senate,2016-06-26,1,25,9,004,000025,1,TRUE,Miquel Àngel,Estradé i Palau, ,          ,TRUE
03,senate,2016-06-26,1,25,9,005,000025,2,TRUE,Anna Azamar,i Capdevila, ,          ,TRUE
03,senate,2016-06-26,1,25,9,006,000025,3,TRUE,Xavier Castellana,i Gamisans, ,          ,TRUE
03,senate,2016-06-26,1,25,9,010,000041,1,TRUE,Mercedes,Galindo Ochoa, ,          ,FALSE
03,senate,2016-06-26,1,25,9,011,000041,2,TRUE,Isidro,Prim Sánchez, ,          ,FALSE
03,senate,2016-06-26,1,25,9,012,000041,3,TRUE,Francina,Plujà Pujol, ,          ,FALSE
03,senate,2016-06-26,1,25,9,021,000046,1,TRUE,Francesc Xavier,García i Llop, ,          ,FALSE
03,senate,2016-06-26,1,25,9,007,000068,1,TRUE,Simeó,Abad Moliné, ,          ,FALSE
03,senate,2016-06-26,1,25,9,008,000068,2,TRUE,Joaquim,Alexandre Faure, ,          ,FALSE
03,senate,2016-06-26,1,25,9,009,000068,3,TRUE,Ana,Cava Muñoz, ,          ,FALSE
03,senate,2016-06-26,1,25,9,001,000074,1,TRUE,Francesc,Boya Alós, ,          ,FALSE
03,senate,2016-06-26,1,25,9,002,000074,2,TRUE,Judith,Alcalá González, ,          ,FALSE
03,senate,2016-06-26,1,25,9,003,000074,3,TRUE,Silveri,Caro Cabrera, ,          ,FALSE
03,senate,2016-06-26,1,25,9,017,000081,1,TRUE,Idrissa,Kora Bojang, ,          ,FALSE
03,senate,2016-06-26,1,25,9,016,000094,1,TRUE,José Antonio,Ortiz Cambray, ,          ,FALSE
03,senate,2016-06-26,1,43,9,004,000010,1,TRUE,Carles,Pellicer Punyed, ,          ,FALSE
03,senate,2016-06-26,1,43,9,005,000010,2,TRUE,Teresa,Moya Giné, ,          ,FALSE
03,senate,2016-06-26,1,43,9,006,000010,3,TRUE,Joan Maria,Basora Robert, ,          ,FALSE
03,senate,2016-06-26,1,43,9,016,000014,1,TRUE,Francisco,Ester Uruen, ,          ,FALSE
03,senate,2016-06-26,1,43,9,017,000014,2,TRUE,Fernando,Pecino Robles, ,          ,FALSE
03,senate,2016-06-26,1,43,9,018,000014,3,TRUE,Josefa,Aguirre Clapé, ,          ,FALSE
03,senate,2016-06-26,1,43,9,007,000022,1,TRUE,Celia,Cánovas Essard, ,          ,TRUE
03,senate,2016-06-26,1,43,9,008,000022,2,TRUE,Jordi,Jordan Farnós, ,          ,FALSE
03,senate,2016-06-26,1,43,9,009,000022,3,TRUE,Ricardo,Redondo Moltó, ,          ,FALSE
03,senate,2016-06-26,1,43,9,001,000025,1,TRUE,Miquel Aubà,i Fleix, ,          ,TRUE
03,senate,2016-06-26,1,43,9,002,000025,2,TRUE,Josep Rufà,i Gràcia, ,          ,TRUE
03,senate,2016-06-26,1,43,9,003,000025,3,TRUE,Laura Castel,i Fort, ,          ,TRUE
03,senate,2016-06-26,1,43,9,019,000043,1,TRUE,Sandra Janneth,Díaz Ramos, ,          ,FALSE
03,senate,2016-06-26,1,43,9,020,000043,2,TRUE,Carlos,Sánchez Ruiz, ,          ,FALSE
03,senate,2016-06-26,1,43,9,021,000043,3,TRUE,Manuela,Perea Arroyo, ,          ,FALSE
03,senate,2016-06-26,1,43,9,022,000046,1,TRUE,José,Estrada Cruz, ,          ,FALSE
03,senate,2016-06-26,1,43,9,013,000068,1,TRUE,Sebastià,Domènech Bosch, ,          ,FALSE
03,senate,2016-06-26,1,43,9,014,000068,2,TRUE,José Juan,Acero de Dios, ,          ,FALSE
03,senate,2016-06-26,1,43,9,015,000068,3,TRUE,Núria,Gómez Granés, ,          ,FALSE
03,senate,2016-06-26,1,43,9,010,000074,1,TRUE,Joan,Sabaté Borràs, ,          ,FALSE
03,senate,2016-06-26,1,43,9,011,000074,2,TRUE,Maria Jesús,Sequera Garcia, ,          ,FALSE
03,senate,2016-06-26,1,43,9,012,000074,3,TRUE,Josep Fèlix,Ballesteros Casanova, ,          ,FALSE
03,senate,2016-06-26,1,43,9,023,000081,1,TRUE,Antonio,Chapela Artime, ,          ,FALSE
03,senate,2016-06-26,1,06,9,020,000004,1,TRUE,Antonio,Manzano Marchirant, ,          ,FALSE
03,senate,2016-06-26,1,06,9,021,000004,2,TRUE,Rubén,Galea Gil, ,          ,FALSE
03,senate,2016-06-26,1,06,9,022,000004,3,TRUE,Olga María,Arroyo García, ,          ,FALSE
03,senate,2016-06-26,1,06,9,010,000013,1,TRUE,Nuria Josefa,Hernández Doncel, ,          ,FALSE
03,senate,2016-06-26,1,06,9,011,000013,2,TRUE,Jorge,Arias López, ,          ,FALSE
03,senate,2016-06-26,1,06,9,012,000013,3,TRUE,Guadalupe Figueredo,de Juan, ,          ,FALSE
03,senate,2016-06-26,1,06,9,013,000013,4,TRUE,Luis Miguel,Lospitao Sánchez-Porro, ,          ,FALSE
03,senate,2016-06-26,1,06,9,014,000041,1,TRUE,Antonio,Blanco Monterdez, ,          ,FALSE
03,senate,2016-06-26,1,06,9,015,000041,2,TRUE,Olga,Lama Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,06,9,016,000041,3,TRUE,Ramón,Cuscó Nicolás, ,          ,FALSE
03,senate,2016-06-26,1,06,9,007,000059,1,TRUE,Eugenio Salvador,Salvatierra de Toro, ,          ,FALSE
03,senate,2016-06-26,1,06,9,008,000059,2,TRUE,Rosa María,Fabián Romero, ,          ,FALSE
03,senate,2016-06-26,1,06,9,009,000059,3,TRUE,José Manuel,Vargas Verde, ,          ,FALSE
03,senate,2016-06-26,1,06,9,004,000068,1,TRUE,Antonio,Galván Porras, ,          ,TRUE
03,senate,2016-06-26,1,06,9,005,000068,2,TRUE,Antonio,González Torres, ,          ,TRUE
03,senate,2016-06-26,1,06,9,006,000068,3,TRUE,María Teresa,Tortonda Gordillo, ,          ,TRUE
03,senate,2016-06-26,1,06,9,001,000077,1,TRUE,Juan María,Vázquez García, ,          ,TRUE
03,senate,2016-06-26,1,06,9,002,000077,2,TRUE,Carmen,Pereira Santana, ,          ,FALSE
03,senate,2016-06-26,1,06,9,003,000077,3,TRUE,Valentín,Cortés Cabanillas, ,          ,FALSE
03,senate,2016-06-26,1,06,9,023,000081,1,TRUE,Sandra María,Tárraga Gutiérrez, ,          ,FALSE
03,senate,2016-06-26,1,06,9,017,000093,1,TRUE,José Francisco,Sigüenza García, ,          ,FALSE
03,senate,2016-06-26,1,06,9,018,000093,2,TRUE,José Miguel,Galán Sánchez-Cortés, ,          ,FALSE
03,senate,2016-06-26,1,06,9,019,000093,3,TRUE,Eusebia González,de la Natividad, ,          ,FALSE
03,senate,2016-06-26,1,06,9,024,000094,1,TRUE,Carlos Aurelio,Caldito Aunión, ,          ,FALSE
03,senate,2016-06-26,1,10,9,010,000013,1,TRUE,Óscar,Redondo Hernández, ,          ,FALSE
03,senate,2016-06-26,1,10,9,011,000013,2,TRUE,Juan de,la Cruz Calvo Calvo, ,          ,FALSE
03,senate,2016-06-26,1,10,9,012,000013,3,TRUE,Sara,Iglesias Fornet, ,          ,FALSE
03,senate,2016-06-26,1,10,9,013,000041,1,TRUE,Raquel,Moreno Talavera, ,          ,FALSE
03,senate,2016-06-26,1,10,9,014,000041,2,TRUE,David,Ruiz Lebiere, ,          ,FALSE
03,senate,2016-06-26,1,10,9,015,000041,3,TRUE,María del,Pilar Rodríguez Lama, ,          ,FALSE
03,senate,2016-06-26,1,10,9,007,000059,1,TRUE,María del,Rosario Ávila Caballero, ,          ,FALSE
03,senate,2016-06-26,1,10,9,008,000059,2,TRUE,María del,Carmen Muñoz Donoso, ,          ,FALSE
03,senate,2016-06-26,1,10,9,009,000059,3,TRUE,Lorenzo Carlos,Clemente Muñoz, ,          ,FALSE
03,senate,2016-06-26,1,10,9,001,000068,1,TRUE,Laureano,León Rodríguez, ,          ,TRUE
03,senate,2016-06-26,1,10,9,002,000068,2,TRUE,Amparo,Monroy Sánchez, ,          ,TRUE
03,senate,2016-06-26,1,10,9,003,000068,3,TRUE,Rafael,Mateos Yuste, ,          ,TRUE
03,senate,2016-06-26,1,10,9,004,000077,1,TRUE,Juan Andrés,Tovar Mena, ,          ,TRUE
03,senate,2016-06-26,1,10,9,005,000077,2,TRUE,María Luisa,Gómez Blázquez, ,          ,FALSE
03,senate,2016-06-26,1,10,9,006,000077,3,TRUE,Pedro Eulogio,Pascua Luengo, ,          ,FALSE
03,senate,2016-06-26,1,10,9,016,000081,1,TRUE,Francisco José,Campón Chekroun, ,          ,FALSE
03,senate,2016-06-26,1,10,9,017,000094,1,TRUE,Domingo,Jiménez Granado, ,          ,FALSE
03,senate,2016-06-26,1,15,9,013,000005,1,TRUE,Xosé Luis,Rivas Cruz (Mini), ,          ,FALSE
03,senate,2016-06-26,1,15,9,014,000005,2,TRUE,Vanessa,Nieves Nieto, ,          ,FALSE
03,senate,2016-06-26,1,15,9,015,000005,3,TRUE,Secundino,García Casal, ,          ,FALSE
03,senate,2016-06-26,1,15,9,010,000013,1,TRUE,Gonzalo Julio,Iglesias López, ,          ,FALSE
03,senate,2016-06-26,1,15,9,011,000013,2,TRUE,María del,Carmen Vieites Pardo, ,          ,FALSE
03,senate,2016-06-26,1,15,9,012,000013,3,TRUE,Juan José,Chouza Sampedro, ,          ,FALSE
03,senate,2016-06-26,1,15,9,016,000042,1,TRUE,José Adrián,García Alonso, ,          ,FALSE
03,senate,2016-06-26,1,15,9,017,000042,2,TRUE,María Teresa,Puñal Barrientos, ,          ,FALSE
03,senate,2016-06-26,1,15,9,018,000042,3,TRUE,Saturnina,Fuentes Marín, ,          ,FALSE
03,senate,2016-06-26,1,15,9,020,000047,1,TRUE,Santiago,Vázquez Penido, ,          ,FALSE
03,senate,2016-06-26,1,15,9,004,000056,1,TRUE,José Manuel,García Buitrón, ,          ,FALSE
03,senate,2016-06-26,1,15,9,005,000056,2,TRUE,Iria,Otero Romero, ,          ,FALSE
03,senate,2016-06-26,1,15,9,006,000056,3,TRUE,Andrés,Seoane Antelo, ,          ,FALSE
03,senate,2016-06-26,1,15,9,001,000068,1,TRUE,Paula Prado,del Río, ,          ,TRUE
03,senate,2016-06-26,1,15,9,002,000068,2,TRUE,María,Aparicio Calzada, ,          ,TRUE
03,senate,2016-06-26,1,15,9,003,000068,3,TRUE,José Luis,Ramón Torres Colomer, ,          ,TRUE
03,senate,2016-06-26,1,15,9,007,000075,1,TRUE,Ángel Manuel,Mato Escalona, ,          ,TRUE
03,senate,2016-06-26,1,15,9,008,000075,2,TRUE,María del,Mar Debén Alfonso, ,          ,FALSE
03,senate,2016-06-26,1,15,9,009,000075,3,TRUE,Miguel Ángel,Paz Barreiro, ,          ,FALSE
03,senate,2016-06-26,1,15,9,019,000081,1,TRUE,Manuel,López González, ,          ,FALSE
03,senate,2016-06-26,1,15,9,021,000084,1,TRUE,María Teresa,de Vallejo Sancho de Sopranis, ,          ,FALSE
03,senate,2016-06-26,1,15,9,022,000084,2,TRUE,Adriano,Fernández Alves, ,          ,FALSE
03,senate,2016-06-26,1,15,9,023,000084,3,TRUE,Teresa,Redondo Sandoval, ,          ,FALSE
03,senate,2016-06-26,1,15,9,024,000094,1,TRUE,María Villar,Martín Barbadillo, ,          ,FALSE
03,senate,2016-06-26,1,15,9,025,000094,2,TRUE,Manuel,Fernández-Castro Cancela, ,          ,FALSE
03,senate,2016-06-26,1,27,9,013,000005,1,TRUE,Rosa Ana,Prieto Florines, ,          ,FALSE
03,senate,2016-06-26,1,27,9,014,000005,2,TRUE,Mario,Pillado Mon, ,          ,FALSE
03,senate,2016-06-26,1,27,9,015,000005,3,TRUE,Luís Ángel,López Melle, ,          ,FALSE
03,senate,2016-06-26,1,27,9,010,000013,1,TRUE,Víctor,González García, ,          ,FALSE
03,senate,2016-06-26,1,27,9,011,000013,2,TRUE,María Victoria,García Vázquez, ,          ,FALSE
03,senate,2016-06-26,1,27,9,012,000013,3,TRUE,Elba,Cabo Ramos, ,          ,FALSE
03,senate,2016-06-26,1,27,9,016,000041,1,TRUE,Brais,Pena Gandoy, ,          ,FALSE
03,senate,2016-06-26,1,27,9,017,000041,2,TRUE,María Dolores,Jorge Gómez, ,          ,FALSE
03,senate,2016-06-26,1,27,9,018,000041,3,TRUE,María Nieves,Colubí Heres, ,          ,FALSE
03,senate,2016-06-26,1,27,9,007,000056,1,TRUE,Luís Manuel,Daporta Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,27,9,008,000056,2,TRUE,Carmen,Pérez González-Granxeiro, ,          ,FALSE
03,senate,2016-06-26,1,27,9,009,000056,3,TRUE,Modesto,Renda Santiso, ,          ,FALSE
03,senate,2016-06-26,1,27,9,001,000068,1,TRUE,José Manuel,Barreiro Fernández, ,          ,TRUE
03,senate,2016-06-26,1,27,9,002,000068,2,TRUE,Dámaso,López Rodríguez, ,          ,TRUE
03,senate,2016-06-26,1,27,9,003,000068,3,TRUE,Sandra,Vázquez Domínguez, ,          ,TRUE
03,senate,2016-06-26,1,27,9,004,000075,1,TRUE,Ricardo Jacinto,Varela Sánchez, ,          ,TRUE
03,senate,2016-06-26,1,27,9,005,000075,2,TRUE,Darya,Fernández Gómez, ,          ,FALSE
03,senate,2016-06-26,1,27,9,006,000075,3,TRUE,Manuel,Dacosta Ribera, ,          ,FALSE
03,senate,2016-06-26,1,27,9,019,000081,1,TRUE,Josefa,Costas Padín, ,          ,FALSE
03,senate,2016-06-26,1,32,9,013,000005,1,TRUE,Xacobe,García Souto, ,          ,FALSE
03,senate,2016-06-26,1,32,9,014,000005,2,TRUE,Carmen,Bolaño Vázquez, ,          ,FALSE
03,senate,2016-06-26,1,32,9,015,000005,3,TRUE,Andrea,Marín Fernández, ,          ,FALSE
03,senate,2016-06-26,1,32,9,010,000013,1,TRUE,Ernesto,Rodríguez Cuervo, ,          ,FALSE
03,senate,2016-06-26,1,32,9,011,000013,2,TRUE,Mercedes,Marcos Fernández, ,          ,FALSE
03,senate,2016-06-26,1,32,9,012,000013,3,TRUE,Benito,Iglesias Padrón, ,          ,FALSE
03,senate,2016-06-26,1,32,9,016,000042,1,TRUE,Marina,Romero Floriano, ,          ,FALSE
03,senate,2016-06-26,1,32,9,017,000042,2,TRUE,Julio,Moreno Fernández, ,          ,FALSE
03,senate,2016-06-26,1,32,9,018,000042,3,TRUE,Ana Isabel,Paz Calvo, ,          ,FALSE
03,senate,2016-06-26,1,32,9,020,000048,1,TRUE,Jorge,Campos Fernández, ,          ,FALSE
03,senate,2016-06-26,1,32,9,007,000056,1,TRUE,María do,Pilar Barros Barco, ,          ,FALSE
03,senate,2016-06-26,1,32,9,008,000056,2,TRUE,Juan Luis,Villarino Martínez, ,          ,FALSE
03,senate,2016-06-26,1,32,9,009,000056,3,TRUE,María Dolores,Alonso Reverter, ,          ,FALSE
03,senate,2016-06-26,1,32,9,001,000068,1,TRUE,Edelmira,Barreira Diz, ,          ,TRUE
03,senate,2016-06-26,1,32,9,002,000068,2,TRUE,María del,Carmen Leyte Coello, ,          ,TRUE
03,senate,2016-06-26,1,32,9,003,000068,3,TRUE,Francisco José,Fernández Pérez, ,          ,TRUE
03,senate,2016-06-26,1,32,9,004,000075,1,TRUE,Luis Manuel,García Mañá, ,          ,TRUE
03,senate,2016-06-26,1,32,9,005,000075,2,TRUE,Ofelia,Puente Carracedo, ,          ,FALSE
03,senate,2016-06-26,1,32,9,006,000075,3,TRUE,Enrique,Barreiro Alonso, ,          ,FALSE
03,senate,2016-06-26,1,32,9,019,000081,1,TRUE,Celia,Rodríguez Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,36,9,013,000005,1,TRUE,Alba,Cuba Dorado, ,          ,FALSE
03,senate,2016-06-26,1,36,9,014,000005,2,TRUE,Antón,Álvarez Merayo, ,          ,FALSE
03,senate,2016-06-26,1,36,9,015,000005,3,TRUE,Cecilia,Tarela Barreiro, ,          ,FALSE
03,senate,2016-06-26,1,36,9,010,000013,1,TRUE,Andrés,Cal Malleiro, ,          ,FALSE
03,senate,2016-06-26,1,36,9,011,000013,2,TRUE,Gregorio,Revenga Portela, ,          ,FALSE
03,senate,2016-06-26,1,36,9,012,000013,3,TRUE,María del,Carmen Santiso Rolán, ,          ,FALSE
03,senate,2016-06-26,1,36,9,022,000018,1,TRUE,Rosa María,Martín Bartolomé, ,          ,FALSE
03,senate,2016-06-26,1,36,9,023,000018,2,TRUE,César,Rubio Marco, ,          ,FALSE
03,senate,2016-06-26,1,36,9,024,000018,3,TRUE,Pilar,Gómez Gella, ,          ,FALSE
03,senate,2016-06-26,1,36,9,016,000042,1,TRUE,María Luisa,de Ceano-Vivas Hernández, ,          ,FALSE
03,senate,2016-06-26,1,36,9,017,000042,2,TRUE,Diego Raúl,Cordero Santamaría, ,          ,FALSE
03,senate,2016-06-26,1,36,9,018,000042,3,TRUE,Patricia,Álvarez Consalves, ,          ,FALSE
03,senate,2016-06-26,1,36,9,021,000047,1,TRUE,Laura,Quintillán Núñez, ,          ,FALSE
03,senate,2016-06-26,1,36,9,004,000056,1,TRUE,María Vanessa,Angustia Gómez, ,          ,TRUE
03,senate,2016-06-26,1,36,9,005,000056,2,TRUE,Marta,Díaz Marcos, ,          ,FALSE
03,senate,2016-06-26,1,36,9,006,000056,3,TRUE,Xosé Luis,Méndez Ferrín, ,          ,FALSE
03,senate,2016-06-26,1,36,9,001,000068,1,TRUE,Marta,Lucio Gómez, ,          ,TRUE
03,senate,2016-06-26,1,36,9,002,000068,2,TRUE,Miguel,Fidalgo Iglesias, ,          ,TRUE
03,senate,2016-06-26,1,36,9,003,000068,3,TRUE,José,Crespo Iglesias, ,          ,TRUE
03,senate,2016-06-26,1,36,9,007,000075,1,TRUE,Abel Fermín,Losada Álvarez, ,          ,FALSE
03,senate,2016-06-26,1,36,9,008,000075,2,TRUE,Emma,Torres Romay, ,          ,FALSE
03,senate,2016-06-26,1,36,9,009,000075,3,TRUE,Alfonso,Parada Fernández, ,          ,FALSE
03,senate,2016-06-26,1,36,9,020,000081,1,TRUE,José Carlos,Vázquez González, ,          ,FALSE
03,senate,2016-06-26,1,36,9,019,000093,1,TRUE,Rubén,Couso Rosales, ,          ,FALSE
03,senate,2016-06-26,1,28,9,010,000013,1,TRUE,Antonio José,Pezzi Acosta, ,          ,FALSE
03,senate,2016-06-26,1,28,9,011,000013,2,TRUE,Carlos,Rodríguez Alemany, ,          ,FALSE
03,senate,2016-06-26,1,28,9,012,000013,3,TRUE,Eva,Sagardoy Cayetano, ,          ,FALSE
03,senate,2016-06-26,1,28,9,022,000028,1,TRUE,Jorge Garrido,San Román, ,          ,FALSE
