cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
02,congress,1993-06-06,1,28,9,999,000070,32,TRUE,JACINTO ALEJANDRO OLLERO,PAVON, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000070,33,TRUE,MARINA GONZALEZ CABETAS,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000070,34,TRUE,MARIA ISABEL GIL BAUTISTA,, ,0000000000,FALSE
02,congress,1993-06-06,1,02,9,999,000072,1,TRUE,JOSE ROGELIO PEREZ PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,02,9,999,000072,2,TRUE,JOSE LUIS PORTILLA COTILL,AS, ,0000000000,FALSE
02,congress,1993-06-06,1,02,9,999,000072,3,TRUE,JESUS RAMOS CARACENA,, ,0000000000,FALSE
02,congress,1993-06-06,1,02,9,999,000072,4,TRUE,JESUS GARCIA GONZALEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,05,9,999,000072,1,TRUE,EDUARDO ORTEGA SANZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,05,9,999,000072,2,TRUE,LOURDES LAZARO PASCUAL,, ,0000000000,FALSE
02,congress,1993-06-06,1,05,9,999,000072,3,TRUE,MARIA DOLORES GARCIA DELG,ADO, ,0000000000,FALSE
02,congress,1993-06-06,1,09,9,999,000072,1,TRUE,LUIS ANTONIO MARCOS NAVEI,RA, ,0000000000,FALSE
02,congress,1993-06-06,1,09,9,999,000072,2,TRUE,FERNANDO NEBREDA BLANCO,, ,0000000000,FALSE
02,congress,1993-06-06,1,09,9,999,000072,3,TRUE,ENRIQUE TREVIÑO SUBIRAN,, ,0000000000,FALSE
02,congress,1993-06-06,1,09,9,999,000072,4,TRUE,MARIA DEL CARMEN ORTIZ MI,GUEL, ,0000000000,FALSE
02,congress,1993-06-06,1,13,9,999,000072,1,TRUE,MARIA CRUZ CARLAVILLA SAN,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,13,9,999,000072,2,TRUE,FRANCISCO PORTILLA HERRAI,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,13,9,999,000072,3,TRUE,ARACELI LOPEZ DE JULIAN,, ,0000000000,FALSE
02,congress,1993-06-06,1,13,9,999,000072,4,TRUE,MARIA DEL CARMEN GARCIA B,ARRIOS, ,0000000000,FALSE
02,congress,1993-06-06,1,13,9,999,000072,5,TRUE,SAGRARIO SERRANO CORPA,, ,0000000000,FALSE
02,congress,1993-06-06,1,16,9,999,000072,1,TRUE,JESUS MARIA RODRIGUEZ SAN,CHEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,16,9,999,000072,2,TRUE,MANUEL SANTIAGO ARJONA SO,RIA, ,0000000000,FALSE
02,congress,1993-06-06,1,16,9,999,000072,3,TRUE,ENCARNACION PALOMAR FUENT,E, ,0000000000,FALSE
02,congress,1993-06-06,1,19,9,999,000072,1,TRUE,SANTIAGO CARLAVILLA SANZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,19,9,999,000072,2,TRUE,PURIFICACION PORTILLA HER,RAIZ, ,0000000000,FALSE
02,congress,1993-06-06,1,19,9,999,000072,3,TRUE,IRENE RECUENCO DE LOS SAN,TOS, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000072,1,TRUE,MARIA SOLEDAD GONZALEZ SA,NZ, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000072,2,TRUE,SECUNDINA GARCIA FUENTES,, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000072,3,TRUE,MARIA ISABEL BARTOLOME SU,BIÑAS, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000072,4,TRUE,JOSE ANGEL GARCIA FERNAND,EZ, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000072,5,TRUE,RAUL MORAL COCO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,1,TRUE,LUCIO RIVAS CLEMOT,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,2,TRUE,ROSA MARIA MIGUEL ORTEGA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,3,TRUE,JUAN MARINO GARCIA SALCED,O, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,4,TRUE,ALICIA PEREZ PACHECO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,5,TRUE,FERNANDO MARTIN DE VIDALE,S MARTIN, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,6,TRUE,CESAR RODRIGUEZ BAUTISTA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,7,TRUE,ANGEL FUENTES DOMINGUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,8,TRUE,JUAN ANTONIO SANCHEZ RIOS,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,9,TRUE,JESUS DE GRACIA MAQUEDA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,10,TRUE,JOSE RAFAEL GARCIA DE LA,CALLE, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,11,TRUE,JUAN BUTRAGUEÑO RODRIGUEZ,BORLADO, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,12,TRUE,SANTIAGO GARCIA DE LEANIZ,CAPRILE, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,13,TRUE,ANTONIO RELANZON SAEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,14,TRUE,JACINTA CORPA OLIVAREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,15,TRUE,DAVID MONTES CARRERAS,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,16,TRUE,ANA CASTILLA CARVAJO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,17,TRUE,ALEJANDRO MELLE HERNANDEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,18,TRUE,JUAN GARCIA LORENZO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,19,TRUE,JOSE ENRIQUE MARCOS NAVEI,RA, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,20,TRUE,ANGEL MARIJUAN ALVAREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,21,TRUE,RAFAEL BARBA URRACO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,22,TRUE,GLORIA SERRANO CORPA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,23,TRUE,BEGOÑA MERINO OVIEDO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,24,TRUE,ANGEL GALVEZ DACAL,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,25,TRUE,JUAN ANTONIO SANCHEZ MARC,OS, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,26,TRUE,MIGUEL ANGEL ABAD GOMEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,27,TRUE,EULOGIO SERRANO SERRANO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,28,TRUE,DIEGO PEREZ IBARRA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,29,TRUE,FRANCISCO JAVIER GALVEZ D,ACAL, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,30,TRUE,FRANCISCO JAVIER PEREZ PA,CHECO, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,31,TRUE,FRANCISCO SANCHEZ FRANQUE,LO, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000072,32,TRUE,JOSE LUIS CUEVAS RODRIGUE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000115,29,TRUE,DOLORES NIETO LOPEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000115,30,TRUE,JOSE LUIS PEREZ GOMEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000115,31,TRUE,ALBERTO MANUEL CALDERON F,ABRA, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000115,32,TRUE,JESUS PEREZ BLAZQUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000115,33,TRUE,JESUS CARMELO RODRIGUEZ A,FONSO, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000115,34,TRUE,MIGUEL ANGEL MARTINEZ FER,NANDEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,31,9,999,000115,1,TRUE,JOSE LUIS VINATEA REVUELT,A, ,0000000000,FALSE
02,congress,1993-06-06,1,31,9,999,000115,2,TRUE,JULIA CALDERON AREVALO,, ,0000000000,FALSE
02,congress,1993-06-06,1,31,9,999,000115,3,TRUE,JAVIER MARTINEZ VADILLO,, ,0000000000,FALSE
02,congress,1993-06-06,1,31,9,999,000115,4,TRUE,SONIA HERNANDO FEIJOO,, ,0000000000,FALSE
02,congress,1993-06-06,1,31,9,999,000115,5,TRUE,JOSE RAMON BENITO DIAZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,32,9,999,000115,1,TRUE,MARIA LUISA ESCOLAR MOYAN,O, ,0000000000,FALSE
02,congress,1993-06-06,1,32,9,999,000115,2,TRUE,JOSE CARLOS PARRA MARTIN,, ,0000000000,FALSE
02,congress,1993-06-06,1,32,9,999,000115,3,TRUE,MIGUEL ANGEL CUESTA ABAD,, ,0000000000,FALSE
02,congress,1993-06-06,1,32,9,999,000115,4,TRUE,FELIX CARPINTERO PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,1,TRUE,JOSE MIGUEL VILLA ANTOÑAN,A, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,2,TRUE,RAMON YANES JIMENEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,3,TRUE,JOSE MANUEL MAYORA PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,4,TRUE,ANTONIO MARTINEZ CASAS,, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,5,TRUE,RAFAEL JIMENEZ BERMEJO,, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,6,TRUE,MARIA LUISA GAMARRA BELLI,DO, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,7,TRUE,JOSE MARIA DIAS PAEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,8,TRUE,FRANCISCA EUGENIA CAMPOS,DE MICHELENA, ,0000000000,FALSE
02,congress,1993-06-06,1,33,9,999,000115,9,TRUE,MARIA TRANSITO MEDINA LOR,ENZO, ,0000000000,FALSE
02,congress,1993-06-06,1,35,9,999,000115,1,TRUE,RAFAELA MARIA RODRIGUEZ A,LONSO, ,0000000000,FALSE
02,congress,1993-06-06,1,35,9,999,000115,2,TRUE,AGUSTIN RUIZ GARCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,35,9,999,000115,3,TRUE,JOSE SANCHEZ ALVAREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,35,9,999,000115,4,TRUE,LUIS IGLESIAS DIAZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,35,9,999,000115,5,TRUE,DIEGO CARRASCO NUÑEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,35,9,999,000115,6,TRUE,ISABEL LUJAN TEMPORAL,, ,0000000000,FALSE
02,congress,1993-06-06,1,35,9,999,000115,7,TRUE,ROSA MARIA ORDOÑEZ SANTAM,ARIA, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000115,1,TRUE,ILDEFONSO GOMEZ MARTINEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000115,2,TRUE,GLORIA JIMENEZ DIAZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000115,3,TRUE,MIGUEL ANGEL TORO ASINS,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000115,4,TRUE,FERNANDO HERNANDEZ COBO,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000115,5,TRUE,MARIA ISABEL ROSARIO DARG,ALLO GUERRA, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000115,6,TRUE,LUIS MIGUEL MONTESINOS AR,RAZ, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000115,7,TRUE,MERCEDES ROJO VIRSEDA,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000115,8,TRUE,VICENTE CORONADO CARNEIRO,, ,0000000000,FALSE
02,congress,1993-06-06,1,37,9,999,000115,1,TRUE,JOSE ANTONIO SERRANO MART,INEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,37,9,999,000115,2,TRUE,ROSA AUTRIC CRESPO,, ,0000000000,FALSE
02,congress,1993-06-06,1,37,9,999,000115,3,TRUE,FERNANDO MORENO DE ALBORA,N CALVO, ,0000000000,FALSE
02,congress,1993-06-06,1,37,9,999,000115,4,TRUE,MARIA TERESA SANGRADOR HE,RRERO, ,0000000000,FALSE
02,congress,1993-06-06,1,38,9,999,000115,1,TRUE,ENRIQUE DARGALLO GUERRA,, ,0000000000,FALSE
02,congress,1993-06-06,1,38,9,999,000115,2,TRUE,CONSTANTINO LOPEZ PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,38,9,999,000115,3,TRUE,JULIAN PUENTE HERNANDEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,38,9,999,000115,4,TRUE,FLORENCIA SERRANO RODRIGU,EZ, ,0000000000,FALSE
02,congress,1993-06-06,1,38,9,999,000115,5,TRUE,ABELARDO RODRIGUEZ CASTRO,, ,0000000000,FALSE
02,congress,1993-06-06,1,38,9,999,000115,6,TRUE,GALA LETICIA SANCHEZ GARC,IA, ,0000000000,FALSE
02,congress,1993-06-06,1,38,9,999,000115,7,TRUE,FELIPE VILLA GONZALEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,39,9,999,000115,1,TRUE,ANGEL LOPEZ BUENO,, ,0000000000,FALSE
02,congress,1993-06-06,1,39,9,999,000115,2,TRUE,ISABEL VADILLO PRIETO,, ,0000000000,FALSE
02,congress,1993-06-06,1,39,9,999,000115,3,TRUE,MIGUEL ANGEL MAROÑO VAREL,A, ,0000000000,FALSE
02,congress,1993-06-06,1,39,9,999,000115,4,TRUE,DAVID VELASCO ALVAREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000115,1,TRUE,LUIS VAZQUEZ GOMEZ-DIAZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000115,2,TRUE,MARIA DEL CARMEN OLIVERA,PALACIOS, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000115,3,TRUE,JORGE ACOSTA MALDONADO,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000115,4,TRUE,MARIA CANDELARIA RODRIGUE,Z AFONSO, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000115,5,TRUE,FRANCISCO MARTINEZ SANCHE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000115,6,TRUE,ADRIANA BUERGO MARTINEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000115,7,TRUE,MIGUEL ANGEL CEPEDA GONZA,LEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,23,9,999,000116,1,TRUE,JOSE CABRERO PALOMARES,, ,0000000000,FALSE
02,congress,1993-06-06,1,23,9,999,000116,2,TRUE,SEBASTIAN LOPEZ MATEOS,, ,0000000000,FALSE
02,congress,1993-06-06,1,23,9,999,000116,3,TRUE,ANA MARIA MORENO SORIANO,, ,0000000000,FALSE
02,congress,1993-06-06,1,23,9,999,000116,4,TRUE,ANTONIO AMARO RAMIREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,23,9,999,000116,5,TRUE,BENITA ISABEL CAMPOS ALCA,ZAR, ,0000000000,FALSE
02,congress,1993-06-06,1,23,9,999,000116,6,TRUE,MANUEL HERRERA VALERO,, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,1,TRUE,JOSE MANUEL LAGO PEÑAS,, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,2,TRUE,XOAN GATO DIAZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,3,TRUE,JOSEFA REY FREIRE,, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,4,TRUE,BEATRIZ NAVARRO AGUIAR,, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,5,TRUE,RAMON MARIA MEDINA GONZAL,EZ-REDONDO, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,6,TRUE,LUIS HUMBERTO BUSTO ABELL,A, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,7,TRUE,JOSE ANTONIO LORENZO PORT,O, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,8,TRUE,MODESTO JOSE TORIBIO-RODR,IGUEZ REDONDO, ,0000000000,FALSE
02,congress,1993-06-06,1,15,9,999,000117,9,TRUE,CIPRIANO EMILIO PANTIN RO,DRIGUEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,32,9,999,000117,1,TRUE,MANUEL JOSE PEÑA-REY BOUZ,AS, ,0000000000,FALSE
02,congress,1993-06-06,1,32,9,999,000117,2,TRUE,MARCOS VALCARCEL LOPEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,32,9,999,000117,3,TRUE,MANUEL VILLAR FERNANDEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,32,9,999,000117,4,TRUE,MARIA AMAYA PEREZ-IZAGUIR,RE URQUIZU, ,0000000000,FALSE
02,congress,1993-06-06,1,27,9,999,000118,1,TRUE,FRANCISCO VILLANUEVA GONZ,ALEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,27,9,999,000118,2,TRUE,ORLANDO EXPOSITO MARIÑO,, ,0000000000,FALSE
02,congress,1993-06-06,1,27,9,999,000118,3,TRUE,PAULINO PEREZ-MENDAÑA GOY,ANES, ,0000000000,FALSE
02,congress,1993-06-06,1,27,9,999,000118,4,TRUE,MARIA DOLORES GALLARDO LO,PEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,27,9,999,000118,5,TRUE,MARIA DEL CARMEN RABADE C,ASTRO, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000118,1,TRUE,CAMILO NOGUEIRA ROMAN,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000118,2,TRUE,JOSE LUIS OUTES RUSO,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000118,3,TRUE,ANA MARIA GANDON MENDUIÑA,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000118,4,TRUE,MARIA PILAR RAMONA MARTIN,EZ GONZALEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000118,5,TRUE,MARCELINO AGIS VILLAVERDE,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000118,6,TRUE,ANTONIO SANGABRIEL GAGO,, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000118,7,TRUE,CARLOS DELFIN ESTEVEZ FEI,JOO, ,0000000000,FALSE
02,congress,1993-06-06,1,36,9,999,000118,8,TRUE,CELSO JUAN RODRIGUEZ FARI,ÑA, ,0000000000,FALSE
02,congress,1993-06-06,1,22,9,999,000119,1,TRUE,FERNANDO DIAZ LAHOZ (MAS),, ,0000000000,FALSE
02,congress,1993-06-06,1,22,9,999,000119,2,TRUE,FELIPE SERGIO LOPEZ GRACI,A (ARM), ,0000000000,FALSE
02,congress,1993-06-06,1,22,9,999,000119,3,TRUE,LUIS FERNANDO CIPRES PUYV,ECINO (ARM), ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000119,1,TRUE,MIGUEL ANGEL HERNANDEZ SA,NCHEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000119,2,TRUE,ANTONIO FELIX LAFARGA SAB,ADO, ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000119,3,TRUE,JUAN JOSE ESPINOSA BENITE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000097,2,TRUE,JOSE MARIA RODRIGUEZ DE F,RANCISCO, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000097,3,TRUE,MARIA VISITACION MIGUELEZ,CASTRILLO, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000097,4,TRUE,PEDRO VALERIANO ALVAREZ C,OLLAR, ,0000000000,FALSE
02,congress,1993-06-06,1,24,9,999,000097,5,TRUE,ISIDORO BARRIO ALVAREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,1,TRUE,FRANCISCO GARCIA ALBARES,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,2,TRUE,ANGEL RUBIO RUBIO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,3,TRUE,LUIS MANUEL ESTEBAN GUTIE,RREZ, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,4,TRUE,MARIA ROCIO MARTINEZ MARC,OS, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,5,TRUE,MIGUEL ALVARO CAMPO DIEGU,EZ, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,6,TRUE,MARIA JUANA CALVO GUERRA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,7,TRUE,MAXIMO CARRACEDO SANCHA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,8,TRUE,FELIX JOSE PEREZ ECHEVARR,IA, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,9,TRUE,MARIA DEL MAR PRIETO RODR,IGUEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000097,10,TRUE,JUAN SANTIAGO NICOLAS MAR,TINEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,39,9,999,000115,5,TRUE,MARIA ARANZAZU ECHEVARRIA,MENDAZA, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,1,TRUE,LUIS ANGEL GONZALEZ SANZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,2,TRUE,MIGUEL ANGEL LOPEZ PEÑAS,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,3,TRUE,MANUEL MATEOS RODRIGUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,4,TRUE,MAXIMO SAENZ JIMENEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,5,TRUE,FRANCISCO SORIA DE LA PUE,NTE, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,6,TRUE,ANTONIO DUEÑAS MOLINA,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,7,TRUE,INOCENCIA MOYA DELGADO,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,8,TRUE,JUAN IGNACIO FLORES VAZQU,EZ, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,9,TRUE,CARLOS OSSET WUPPER,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,10,TRUE,ANTONIO JOSE NARVAEZ HERR,ERO, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,11,TRUE,JOSE NARVAEZ PEDRERA,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000115,12,TRUE,JOSE MANUEL GONZALEZ DIAZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,42,9,999,000115,1,TRUE,JUAN JOSE VICHO EDERRA,, ,0000000000,FALSE
02,congress,1993-06-06,1,42,9,999,000115,2,TRUE,ANGELA MARTIN PALOMARES,, ,0000000000,FALSE
02,congress,1993-06-06,1,42,9,999,000115,3,TRUE,ANTONIO SANCHEZ MARTINEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000115,1,TRUE,MARGARITA TOVA BEL,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000115,2,TRUE,MONTSERRAT CAMPABADAL SOL,E, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000115,3,TRUE,SALVADOR VILANOVA MURIAS,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000115,4,TRUE,BEGOÑA MENCIAS VIGO,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000115,5,TRUE,JESUS BERLANGA GARCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000115,6,TRUE,MARIA EVA GARCIA SOLES,, ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000115,1,TRUE,FRANCISCA RAMIREZ LOPEZ (,P.O.S.I.), ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000115,2,TRUE,MIGUEL ESCOBEDO CABEDO (I,NDEPENDIENTE), ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000115,3,TRUE,SERAFINA MONFORT ESCORIHU,ELA (P.O.S.I.), ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000115,1,TRUE,FRANCISCO CUSO TORELLO,, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000115,2,TRUE,JUAN ANDRES ROMAN SANCHEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000115,3,TRUE,JESUS RAIMUNDO MARTINEZ N,IETO, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000115,4,TRUE,FEDERICO CATALAN CATALAN,, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000115,5,TRUE,ROSA CONTRERAS PALACIOS,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,1,TRUE,JOSE BLAS ORTEGA LLAVADOR,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,2,TRUE,JOSE ALBERTO ESPARZA MONT,ALT, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,3,TRUE,FRANCISCO IGLESIAS SALORI,O, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,4,TRUE,JOSE DE LA ROSA ESPEJO,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,5,TRUE,JOSE RUIZ GALINDO,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,6,TRUE,FERNANDO GORBA GINER,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,7,TRUE,JULIO JORGE FERNANDEZ GAR,RIDO, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,8,TRUE,PEDRO FRANCISCO MARTINEZ,SANCHEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,9,TRUE,ENCARNACION MADRID ORTIZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,10,TRUE,ALBERTO OLARIA CAÑADELL,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,11,TRUE,LUIS JORGE YUSTE BAGUENA,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,12,TRUE,VICTOR MANUEL VERCHER GON,ZALEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000115,13,TRUE,JUAN ANTONIO ASENCIO ARRE,GUI, ,0000000000,FALSE
