cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1986-06-22,1,28,9,007,000033,7,TRUE,CARLOS JUAREZ COLERA,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,015,000033,15,TRUE,FRANCISCO-MANUEL LAZARO M,OZAS, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,031,000033,31,TRUE,JOSE-MANUEL RODRIGUEZ ROD,RIGUEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,004,000035,4,TRUE,ANSELMO HOYOS SAIZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,027,000035,27,TRUE,JOSE GARCIA OGALLA,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,048,000035,48,TRUE,NARCISO TORRENTE LARROSA,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,005,000047,5,TRUE,ANTONIA GARRIDO PALOMO,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,011,000047,11,TRUE,ENRIQUETA JULIAN PIQUER,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,046,000047,46,TRUE,MARIA LOURDES SANDE VAZQU,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,049,000047,49,TRUE,SANTOS VICTORIANO ORDAS C,REMER, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,013,000048,13,TRUE,FERMIN RODRIGUEZ CASTRO,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,035,000050,35,TRUE,JUSTINO AZCARATE FLORES,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,039,000050,39,TRUE,LUIS MARIA ENRIQUEZ DE SA,LAMANCA NAVARRO, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,047,000050,47,TRUE,MATIAS VALLES RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,010,000053,10,TRUE,ENRIQUE JAVIER MURUBE ROD,RIGUEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,023,000053,23,TRUE,JOAQUIN MUÑOZ-CASILLAS SA,NCHEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,028,000053,28,TRUE,JOSE MANUEL VARELA TOUCED,A, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,012,000060,12,TRUE,FELICIANO ANDRES PAEZ-CAM,INO VAZQUEZ, ,0000000000,TRUE
03,senate,1986-06-22,1,28,9,024,000060,24,TRUE,JOSE DIOSDADO PRAT GARCIA,, ,0000000000,TRUE
03,senate,1986-06-22,1,28,9,026,000060,26,TRUE,JOSE FEDERICO DE CARVAJAL,PEREZ, ,0000000000,TRUE
03,senate,1986-06-22,1,28,9,016,000062,16,TRUE,GUSTAVO JESUS ACEVEDO GON,ZALEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,034,000062,34,TRUE,JULIO GOMEZ FERNANDEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,042,000062,42,TRUE,M. CARMEN PEREZ GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,009,000064,9,TRUE,DOLORES SORIA CODOÑER,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,020,000064,20,TRUE,JAIME FERNANDO BLANCO ING,LES, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,001,000069,1,TRUE,AGUSTIN MIGUEL MONEO MORE,NO, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,041,000069,41,TRUE,M. BUEN CONSEJO ARRILLAGA,ALDAMA, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,044,000069,44,TRUE,MANUEL MUÑOZ PECES-BARBA,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,001,000011,1,TRUE,ALFONSO AÑON LIZALDRE,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,010,000011,10,TRUE,IGNACIO JAVIER GOMARA GRA,NADA, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,011,000011,11,TRUE,JAIME IGNACIO DEL BURGO T,AJADURA, ,0000000000,TRUE
03,senate,1986-06-22,1,31,9,008,000015,8,TRUE,FRANCISCO JAVIER LIRIA FR,ANCH, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,017,000015,17,TRUE,JUAN JOSE OTAMENDI RODRIG,UEZ BETHENCOURT, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,020,000015,20,TRUE,LUIS ORDUÑA GAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,015,000021,15,TRUE,JOSE LUIS GARCIA-FALCES G,ARCIA, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,021,000021,21,TRUE,LUIS ZARRABEITIA VILLANUE,VA, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,029,000021,29,TRUE,VICENTE AROCENA BIURRAREN,A, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,012,000022,12,TRUE,JAVIER ZABALETA BUENO,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,019,000022,19,TRUE,LUIS LOPEZ DE DICASTILLO,GORRICHO, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,026,000022,26,TRUE,RAMON AROZARENA SANZBERRO,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,006,000028,6,TRUE,FLORENCIO AOIZ MONREAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,009,000028,9,TRUE,FRANCISCO JUAN ZABALETA Z,ABALETA, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,023,000028,23,TRUE,MIGUEL ANGEL ARBELOA SUBE,RBIOLA, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,002,000030,2,TRUE,ANA FIGUERAS CASTELLANO,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,014,000030,14,TRUE,JOSE ANGEL PEREZ-NIEVAS A,BASCAL, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,028,000030,28,TRUE,TOMAS FERNANDEZ GARAYALDE,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,022,000035,22,TRUE,MIGUEL ANGEL ARAMBURU PAR,DO, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,005,000046,5,TRUE,EDUARDO MEDINA ALONSO,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,016,000046,16,TRUE,JOSE LUIS MONGE RECALDE,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,030,000046,30,TRUE,VICTOR JULIAN GAMBARTE AG,UILAR, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,003,000048,3,TRUE,ANDRES IBAÑEZ IBAÑEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,013,000050,13,TRUE,JOAQUIN IGNACIO MENCOS DO,USSINAGUE, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,024,000050,24,TRUE,MIGUEL ANGEL ARIZCUN ZOZA,YA, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,027,000050,27,TRUE,TOMAS CABALLERO PASTOR,, ,0000000000,FALSE
03,senate,1986-06-22,1,31,9,007,000060,7,TRUE,FRANCISCO ALAVA JIMENEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,31,9,018,000060,18,TRUE,JULIAN BALDUZ CALVO,, ,0000000000,TRUE
03,senate,1986-06-22,1,31,9,025,000060,25,TRUE,PEDRO JOSE ARDAIZ EGUES,, ,0000000000,TRUE
03,senate,1986-06-22,1,31,9,004,000064,4,TRUE,CARMEN ARIAS ARAGONES,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,002,000009,2,TRUE,ANDRES JOSE BELTRAN ALGAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,021,000009,21,TRUE,MARIA FERNANDA DE URQUIJO,VALDIVIELSO, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,024,000009,24,TRUE,MIGUEL ANGEL ECHEVARRIA D,AUBAGNA, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,004,000015,4,TRUE,CECILIO ANTONIO MORATINOS,ALONSO, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,012,000015,12,TRUE,JEAN PIERRE GOMEZ PEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,009,000021,9,TRUE,FELIX MARTIN LATORRE,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,013,000021,13,TRUE,JOSE IGNACIO BAJO FANLO,, ,0000000000,TRUE
03,senate,1986-06-22,1,01,9,023,000021,23,TRUE,MARIA MERCEDES VILLACIAN,PEÑALOSA, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,014,000022,14,TRUE,JOSE MARIA SALBIDEGOITIA,ARANA, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,016,000022,16,TRUE,JUAN JOSE OLABERRIA ULION,DO, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,018,000022,18,TRUE,M. NIEVES VITERI RUIZ DE,APODACA, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,010,000028,10,TRUE,FRANCISCO JAVIER BAREÑO O,MAECHEBARRIA, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,011,000028,11,TRUE,IÑAKI XABIER ULLIBARRI UR,RACA, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,019,000028,19,TRUE,MANUEL AGUIRRE VANDRES,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,007,000030,7,TRUE,EUGENIO AGUADO DEL CASTIL,LO, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,015,000030,15,TRUE,JUAN CARLOS MATEO MARQUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,017,000030,17,TRUE,M. CONCEPCION DIEZ DEL CO,RRAL RIVAS, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,006,000041,6,TRUE,ERNESTO PEREZ FLORES,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,008,000041,8,TRUE,FAUSTINO BUSTO URBISTONDO,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,025,000041,25,TRUE,SANTIAGO BENGOA BENGOA,, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,005,000048,5,TRUE,CLEMENTE RUIZ CANTALAPIED,RA, ,0000000000,FALSE
03,senate,1986-06-22,1,01,9,001,000057,1,TRUE,AMADO ASCASSO TRINCADO,, ,0000000000,TRUE
03,senate,1986-06-22,1,01,9,003,000057,3,TRUE,ANGEL JOSE GAVILAN ARGAND,A, ,0000000000,TRUE
03,senate,1986-06-22,1,01,9,022,000057,22,TRUE,MARIA LUCIA URCELAY LOPEZ,DE LAS HERAS, ,0000000000,TRUE
03,senate,1986-06-22,1,01,9,020,000064,20,TRUE,MARIA DEL PILAR MARTIN GA,RCIA, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,022,000009,22,TRUE,MARIA DEL PUY SORAVILLA F,ERNANDEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,025,000009,25,TRUE,ROBERTO FERNANDEZ SUAREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,029,000009,29,TRUE,VALERIANO MARTINEZ FONTAN,EDA, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,012,000015,12,TRUE,JOSE LUIS CARASA GARRAUS,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,006,000021,6,TRUE,FRANCISCO POZUETA MATE,, ,0000000000,TRUE
03,senate,1986-06-22,1,20,9,008,000021,8,TRUE,JAVIER AIZARNA AZULA,, ,0000000000,TRUE
03,senate,1986-06-22,1,20,9,010,000021,10,TRUE,JOSE FELIX ELOSEGUI ODRIO,ZOLA, ,0000000000,TRUE
03,senate,1986-06-22,1,20,9,003,000022,3,TRUE,ESTEBAN EGUREN ALBISTEGI,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,014,000022,14,TRUE,JOSE LUIS YARZA AMONDARAI,N, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,024,000022,24,TRUE,RAMON SAIZARBITORIA ZABAL,ETA, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,013,000027,13,TRUE,JOSE LUIS MARTINEZ MORANT,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,016,000027,16,TRUE,JOSE MINERVINO COSTALES S,UAREZ, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,027,000027,27,TRUE,TOMAS MARCO ALAGON,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,005,000028,5,TRUE,FRANCISCO IRUIN SANZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,009,000028,9,TRUE,JOKIN GORISTIDI ARTOLA,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,011,000028,11,TRUE,JOSE LUIS ALVAREZ EMPARAN,ZA, ,0000000000,TRUE
03,senate,1986-06-22,1,20,9,001,000030,1,TRUE,ANA M. VERGARA SAN MARTIN,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,002,000030,2,TRUE,ANASTASIO EGUIA IRIONDO,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,028,000030,28,TRUE,TOMAS ZABALA IJURCO,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,004,000041,4,TRUE,FELIX PEREZ CARRASCO,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,018,000041,18,TRUE,JUAN MARIA JAUREGUI APALA,TEGUI, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,023,000041,23,TRUE,MIGUEL QUINTAS COELLO,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,019,000048,19,TRUE,LUIS MENDEZ MUÑOZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,026,000048,26,TRUE,SANTOS DIEZ ARRIBA,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,007,000057,7,TRUE,GUILLERMO ECHENIQUE GONZA,LEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,015,000057,15,TRUE,JOSE MARIA GURRUCHAGA ZAP,IRAIN, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,021,000057,21,TRUE,MANUEL-MARIA ESCUDERO ZAM,ORA, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,020,000064,20,TRUE,M. NIEVES ALONSO MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,20,9,017,000066,17,TRUE,JUAN CARLOS ALMONACID ALA,VA, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,009,000009,9,TRUE,IÑIGO DE LANDECHO URQUIJO,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,011,000009,11,TRUE,IGNACIO DIAZ-EMPARANZA BA,RAÑANO, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,020,000009,20,TRUE,LUIS EGUILUZ ZOBARAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,003,000021,3,TRUE,CARMELO ENRIQUE RENOBALES,VIVANCO, ,0000000000,TRUE
03,senate,1986-06-22,1,48,9,010,000021,10,TRUE,IGNACIO AGUIRRE BARAÑANO,, ,0000000000,TRUE
03,senate,1986-06-22,1,48,9,015,000021,15,TRUE,JOSE LUIS ROBLES CANIBE,, ,0000000000,TRUE
03,senate,1986-06-22,1,48,9,006,000022,6,TRUE,EDUARDO URIARTE ROMERO,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,013,000022,13,TRUE,JON NICOLAS LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,014,000022,14,TRUE,JOSE LUIS LIZUNDIA ASKOND,O, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,002,000027,2,TRUE,ANA MARIA VILLAVERDE GIRA,LDEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,005,000027,5,TRUE,DAVID CALVIÑO CANDAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,017,000027,17,TRUE,JOSE VICENTE FERNANDEZ GO,MEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,012,000028,12,TRUE,JAVIER CRUZ AMURIZA ZARRA,ONAINDIA, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,021,000028,21,TRUE,M. NIEVES BROUARD ALDAMIZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,026,000028,26,TRUE,PEDRO M. SOLABARRIA BILBA,O, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,001,000030,1,TRUE,AGUSTIN LLANO BOLLAIN,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,004,000030,4,TRUE,DANIEL ARRANZ CUESTA,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,016,000030,16,TRUE,JOSE UNANUE RUIZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,007,000041,7,TRUE,FELIX URRUTIA ARANAGA,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,019,000041,19,TRUE,JUAN MARIA AYESTARAN ZUAZ,O, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,025,000041,25,TRUE,PABLO GARCIA ORTEGA,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,018,000048,18,TRUE,JUAN JOSE ARAMBURU ROJAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,023,000053,23,TRUE,MANUEL MAYSOUNAVE JIMENEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,008,000057,8,TRUE,GREGORIO SAN JUAN GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,022,000057,22,TRUE,MANUEL FERNANDEZ RAMOS,, ,0000000000,TRUE
03,senate,1986-06-22,1,48,9,027,000057,27,TRUE,RAMON RUBIAL CAVIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,48,9,024,000064,24,TRUE,MARIA ANSOLEAGA RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,003,000009,3,TRUE,ANGEL PARDO NAVARRO,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,007,000009,7,TRUE,EDUARDO CAÑIZARES CLAVIJO,, ,0000000000,TRUE
03,senate,1986-06-22,1,30,9,008,000009,8,TRUE,FELIX LOPEZ HUESO,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,004,000015,4,TRUE,ANTONIO CANO LORENZO,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,012,000015,12,TRUE,JESUS VIDAL PARDO,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,017,000015,17,TRUE,MARIA DE LAS HUERTAS GONZ,ALEZ BEZOS, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,018,000027,18,TRUE,MIGUEL RAMOS GONZALEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,002,000030,2,TRUE,ANGEL ALBARRACIN GONZALEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,013,000030,13,TRUE,JOSE LUIS LOPEZ MESAS COL,OMINA, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,019,000030,19,TRUE,PEDRO MARSET CAMPOS,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,001,000035,1,TRUE,ANA ROSARIO DE SANDE GUIL,LEN, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,011,000035,11,TRUE,JESUS NAVARRO RUESCAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,020,000048,20,TRUE,SERAFINA MONFORT ESCORIHU,ELA, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,009,000050,9,TRUE,GUILLERMO MARTINEZ-ABARCA,RUIZ FUNES, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,010,000050,10,TRUE,JAIME FERRAN BERNAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,021,000050,21,TRUE,VENTURA MARTINEZ MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,014,000052,14,TRUE,JOSE NAVARRO LORENTE,, ,0000000000,FALSE
03,senate,1986-06-22,1,30,9,005,000060,5,TRUE,AURELIO SERRANO MARTINEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,30,9,006,000060,6,TRUE,CARMELA GARCIA MORENO TEI,XEIRA, ,0000000000,TRUE
03,senate,1986-06-22,1,30,9,016,000060,16,TRUE,MANUEL TERA BUENO,, ,0000000000,TRUE
03,senate,1986-06-22,1,30,9,015,000064,15,TRUE,MANUEL SANCHEZ MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,005,000009,5,TRUE,CRISTINA DIAZ MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,006,000009,6,TRUE,DOMINGO DE GUZMAN ALVAREZ,RUIZ DE VIÑASPRE, ,0000000000,TRUE
03,senate,1986-06-22,1,26,9,014,000009,14,TRUE,JUANA VICARIO GARCIA DE P,AREDES, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,003,000015,3,TRUE,AVELINO BERMEJO ALONSO,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,009,000015,9,TRUE,EMILIO MARAÑON YECORA,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,010,000015,10,TRUE,EMILIO VEA RUIZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,012,000027,12,TRUE,JOSE MARIA ANGULO POVES,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,001,000030,1,TRUE,ANA ISABEL MARAÑON ARENAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,002,000030,2,TRUE,ANA ROSA VELILLA ESTEPA,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,020,000030,20,TRUE,SANTIAGO SOMALO DE DIEGO,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,004,000035,4,TRUE,CARMEN CHOVER MIQUEL,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,015,000035,15,TRUE,M. OLGA DE LA SANTISIMA T,RINIDAD OLIVAN, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,021,000035,21,TRUE,VICENTE URQUIA ALMAZAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,007,000050,7,TRUE,ELVIRA BORONDO MORA,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,018,000050,18,TRUE,RICARDO DIEZ DEL CORRAL L,OZANO, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,019,000050,19,TRUE,RUBEN GARCIA MARAÑON,, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,011,000060,11,TRUE,IGNACIO DIEZ GONZALEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,26,9,013,000060,13,TRUE,JUAN JOSE GARNICA DIEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,26,9,016,000060,16,TRUE,MARIA DEL CARMEN VALLE DE,JUAN, ,0000000000,TRUE
03,senate,1986-06-22,1,26,9,017,000064,17,TRUE,MARIA TERESA GALLEGO DE L,A CRUZ, ,0000000000,FALSE
03,senate,1986-06-22,1,26,9,008,000066,8,TRUE,ELVIRA SANCHEZ MATEOS,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,016,000009,16,TRUE,JOSE CREMADES MELLADO,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,024,000009,24,TRUE,MARIA TERESA REVENGA ORTI,Z DE LA TORRE, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,025,000009,25,TRUE,MIGUEL BARCELO PEREZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,03,9,017,000015,17,TRUE,JOSE RAMON NAVARRO NICOLA,U, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,020,000015,20,TRUE,MANUEL BENABENT FUENTES,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,021,000015,21,TRUE,MANUEL ESTEVAN NAVARRO,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,014,000027,14,TRUE,JOAQUIN MIRALLES GUILL,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,023,000027,23,TRUE,MARIA DEL PILAR PELLIN RI,ZO, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,030,000027,30,TRUE,VICENTE MAS MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,007,000030,7,TRUE,DIEGO PEÑAS DIAZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,015,000030,15,TRUE,JOSE CECILIO MORENO IRUEL,A, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,018,000030,18,TRUE,JOSE VICENTE MATEO NAVARR,O, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,022,000033,22,TRUE,MANUEL OLIVER NARBONA,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,006,000035,6,TRUE,BLAS RUIZ GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,026,000035,26,TRUE,MIGUEL TORREGROSA JOVER,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,033,000035,33,TRUE,YOLANDA ESCRICH FORNIES,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,019,000044,19,TRUE,LEOVIGILDO GONZALEZ BENIT,O, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,027,000044,27,TRUE,RAFAEL ANGULO GARCIA-OGAR,A, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,008,000048,8,TRUE,FERNANDO FERNANDEZ BARAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,005,000050,5,TRUE,BARTOLOME MONTORO LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,009,000050,9,TRUE,FRANCISCO ESTEVAN MOLINA,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,013,000050,13,TRUE,GONZALO JOVER MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,001,000060,1,TRUE,ALBERTO PEREZ FERRE,, ,0000000000,TRUE
03,senate,1986-06-22,1,03,9,003,000060,3,TRUE,ANGEL FRANCO GUTIEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,03,9,004,000060,4,TRUE,ARTURO LIZON GINER,, ,0000000000,TRUE
03,senate,1986-06-22,1,03,9,010,000064,10,TRUE,FRANCISCO LUIS DOMENECH H,ERRERO, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,012,000066,12,TRUE,FRANCISCO RAFAEL ESTARELL,ES LOPEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,032,000066,32,TRUE,VICENTE SANCHO PAUNER,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,028,000067,28,TRUE,RAFAEL LLORCA I SIGNES,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,029,000067,29,TRUE,VICENT BALAGUER I BISQUER,T, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,002,000068,2,TRUE,AMANDO CREMADES PLANELLES,, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,011,000068,11,TRUE,FRANCISCO MARTIN DE SANTA,OLALLA VALENZUELA, ,0000000000,FALSE
03,senate,1986-06-22,1,03,9,031,000068,31,TRUE,VICENTE ROMANI BERTOMEU,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,001,000009,1,TRUE,ENRIQUE EDUARDO GOMEZ GUA,RNER, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,008,000009,8,TRUE,JOSE LUIS BARRIO ALONSO,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,010,000009,10,TRUE,JOSE VICENTE AGUILAR BORR,AS, ,0000000000,TRUE
03,senate,1986-06-22,1,12,9,009,000015,9,TRUE,JOSE RAMON BROCH VICIEDO,, ,0000000000,FALSE
